2026-05-11 20:23:29 | INFO | drone_env.py:279 | drone=SimpleFlight | eval=False | reset_count=  1 | direction=[1.0, 0.0, 0.0] | 
2026-05-11 20:23:29 | DEBUG | drone_env.py:135 | Image saved to ./models/QR_Land_v1_11_05_2026__20-23-21/images/0.jpg
2026-05-11 20:23:29 | DEBUG | drone_env.py:135 | Image saved to ./models/QR_Land_v1_11_05_2026__20-23-21/images/0.jpg
2026-05-11 20:23:29 | DEBUG | drone_qr_env.py:118 | step=0 | dist=1.76 | qr_visible=0.0 | progress=+0.000 | r_dist=-0.000 | r_visible=-1.000 | total=+99.000 | done=True | info={'success': True}
2026-05-11 20:24:37 | DEBUG | drone_qr_env.py:118 | step=53 | dist=6.48 | qr_visible=0.0 | progress=-0.462 | r_dist=-0.012 | r_visible=-1.000 | total=-1.474 | done=False | info={}
2026-05-11 20:24:38 | DEBUG | drone_qr_env.py:118 | step=54 | dist=6.63 | qr_visible=0.0 | progress=-0.736 | r_dist=-0.019 | r_visible=-1.000 | total=-1.755 | done=False | info={}
2026-05-11 20:24:38 | DEBUG | drone_qr_env.py:118 | step=55 | dist=6.78 | qr_visible=0.0 | progress=-0.760 | r_dist=-0.027 | r_visible=-1.000 | total=-1.787 | done=False | info={}
2026-05-11 20:24:38 | DEBUG | drone_qr_env.py:118 | step=56 | dist=6.73 | qr_visible=0.0 | progress=+0.263 | r_dist=-0.024 | r_visible=-1.000 | total=-0.761 | done=False | info={}
2026-05-11 20:24:38 | DEBUG | drone_qr_env.py:118 | step=57 | dist=6.62 | qr_visible=0.0 | progress=+0.553 | r_dist=-0.019 | r_visible=-1.000 | total=-0.466 | done=False | info={}
2026-05-11 20:24:38 | DEBUG | drone_qr_env.py:118 | step=58 | dist=6.56 | qr_visible=0.0 | progress=+0.265 | r_dist=-0.016 | r_visible=-1.000 | total=-0.751 | done=False | info={}
2026-05-11 20:24:38 | DEBUG | drone_qr_env.py:118 | step=59 | dist=6.70 | qr_visible=0.0 | progress=-0.677 | r_dist=-0.023 | r_visible=-1.000 | total=-1.700 | done=False | info={}
2026-05-11 20:24:38 | DEBUG | drone_qr_env.py:118 | step=60 | dist=6.65 | qr_visible=0.0 | progress=+0.242 | r_dist=-0.020 | r_visible=-1.000 | total=-0.779 | done=False | info={}
2026-05-11 20:24:38 | DEBUG | drone_qr_env.py:118 | step=61 | dist=6.95 | qr_visible=0.0 | progress=-1.503 | r_dist=-0.035 | r_visible=-1.000 | total=-2.539 | done=False | info={}
2026-05-11 20:24:39 | DEBUG | drone_qr_env.py:118 | step=62 | dist=7.16 | qr_visible=0.0 | progress=-1.017 | r_dist=-0.046 | r_visible=-1.000 | total=-2.062 | done=False | info={}
2026-05-11 20:24:39 | DEBUG | drone_qr_env.py:118 | step=63 | dist=6.91 | qr_visible=0.0 | progress=+1.214 | r_dist=-0.033 | r_visible=-1.000 | total=+0.180 | done=False | info={}
2026-05-11 20:24:39 | DEBUG | drone_qr_env.py:118 | step=64 | dist=7.00 | qr_visible=0.0 | progress=-0.419 | r_dist=-0.038 | r_visible=-1.000 | total=-1.457 | done=False | info={}
2026-05-11 20:24:39 | DEBUG | drone_qr_env.py:118 | step=65 | dist=7.16 | qr_visible=0.0 | progress=-0.813 | r_dist=-0.046 | r_visible=-1.000 | total=-1.859 | done=False | info={}
2026-05-11 20:24:39 | DEBUG | drone_qr_env.py:118 | step=66 | dist=7.25 | qr_visible=0.0 | progress=-0.472 | r_dist=-0.050 | r_visible=-1.000 | total=-1.523 | done=False | info={}
2026-05-11 20:24:39 | DEBUG | drone_qr_env.py:118 | step=67 | dist=7.21 | qr_visible=0.0 | progress=+0.232 | r_dist=-0.048 | r_visible=-1.000 | total=-0.817 | done=False | info={}
2026-05-11 20:24:39 | DEBUG | drone_qr_env.py:118 | step=68 | dist=7.11 | qr_visible=0.0 | progress=+0.471 | r_dist=-0.043 | r_visible=-1.000 | total=-0.572 | done=False | info={}
2026-05-11 20:24:39 | DEBUG | drone_qr_env.py:118 | step=69 | dist=6.94 | qr_visible=0.0 | progress=+0.872 | r_dist=-0.035 | r_visible=-1.000 | total=-0.163 | done=False | info={}
2026-05-11 20:24:39 | DEBUG | drone_qr_env.py:118 | step=70 | dist=7.11 | qr_visible=0.0 | progress=-0.833 | r_dist=-0.043 | r_visible=-1.000 | total=-1.876 | done=False | info={}
2026-05-11 20:24:40 | INFO | drone_env.py:279 | drone=SimpleFlight | eval=False | reset_count= 13 | direction=[1.0, 0.0, 0.0] | 
2026-05-11 20:24:40 | DEBUG | drone_env.py:135 | Image saved to ./models/QR_Land_v1_11_05_2026__20-23-21/images/0.jpg
2026-05-11 20:24:40 | DEBUG | drone_env.py:135 | Image saved to ./models/QR_Land_v1_11_05_2026__20-23-21/images/0.jpg
2026-05-11 20:24:40 | DEBUG | drone_qr_env.py:118 | step=0 | dist=2.43 | qr_visible=0.0 | progress=+0.000 | r_dist=-0.000 | r_visible=-1.000 | total=-1.000 | done=False | info={}
2026-05-11 20:24:40 | DEBUG | drone_qr_env.py:118 | step=1 | dist=1.25 | qr_visible=0.0 | progress=+5.931 | r_dist=-0.000 | r_visible=-1.000 | total=+4.931 | done=False | info={}
2026-05-11 20:24:40 | DEBUG | drone_qr_env.py:118 | step=2 | dist=1.30 | qr_visible=0.0 | progress=-0.274 | r_dist=-0.000 | r_visible=-1.000 | total=-1.274 | done=False | info={}
2026-05-11 20:24:40 | DEBUG | drone_qr_env.py:118 | step=3 | dist=1.57 | qr_visible=0.0 | progress=-1.370 | r_dist=-0.000 | r_visible=-1.000 | total=-2.370 | done=False | info={}
2026-05-11 20:24:40 | DEBUG | drone_qr_env.py:118 | step=4 | dist=1.73 | qr_visible=0.0 | progress=-0.758 | r_dist=-0.000 | r_visible=-1.000 | total=-1.758 | done=False | info={}
2026-05-11 20:24:40 | DEBUG | drone_qr_env.py:118 | step=5 | dist=1.49 | qr_visible=0.0 | progress=+1.157 | r_dist=-0.000 | r_visible=-1.000 | total=+0.157 | done=False | info={}
2026-05-11 20:24:41 | DEBUG | drone_qr_env.py:118 | step=6 | dist=1.63 | qr_visible=0.0 | progress=-0.693 | r_dist=-0.000 | r_visible=-1.000 | total=-1.693 | done=False | info={}
2026-05-11 20:24:41 | DEBUG | drone_qr_env.py:118 | step=7 | dist=1.68 | qr_visible=0.0 | progress=-0.222 | r_dist=-0.000 | r_visible=-1.000 | total=-1.222 | done=False | info={}
2026-05-11 20:24:41 | DEBUG | drone_qr_env.py:118 | step=8 | dist=1.61 | qr_visible=0.0 | progress=+0.320 | r_dist=-0.000 | r_visible=-1.000 | total=-0.680 | done=False | info={}
2026-05-11 20:24:41 | DEBUG | drone_qr_env.py:118 | step=9 | dist=1.81 | qr_visible=0.0 | progress=-0.989 | r_dist=-0.000 | r_visible=-1.000 | total=-1.989 | done=False | info={}
2026-05-11 20:24:41 | DEBUG | drone_qr_env.py:118 | step=10 | dist=2.06 | qr_visible=0.0 | progress=-1.265 | r_dist=-0.000 | r_visible=-1.000 | total=-2.265 | done=False | info={}
2026-05-11 20:24:41 | DEBUG | drone_qr_env.py:118 | step=11 | dist=2.28 | qr_visible=0.0 | progress=-1.090 | r_dist=-0.000 | r_visible=-1.000 | total=-2.090 | done=False | info={}
2026-05-11 20:24:41 | DEBUG | drone_qr_env.py:118 | step=12 | dist=2.23 | qr_visible=0.0 | progress=+0.263 | r_dist=-0.000 | r_visible=-1.000 | total=-0.737 | done=False | info={}
2026-05-11 20:24:41 | DEBUG | drone_qr_env.py:118 | step=13 | dist=2.43 | qr_visible=0.0 | progress=-0.992 | r_dist=-0.000 | r_visible=-1.000 | total=-1.992 | done=False | info={}
2026-05-11 20:24:41 | DEBUG | drone_qr_env.py:118 | step=14 | dist=2.48 | qr_visible=0.0 | progress=-0.240 | r_dist=-0.000 | r_visible=-1.000 | total=-1.240 | done=False | info={}
2026-05-11 20:24:42 | DEBUG | drone_qr_env.py:118 | step=15 | dist=2.58 | qr_visible=0.0 | progress=-0.535 | r_dist=-0.000 | r_visible=-1.000 | total=-1.535 | done=False | info={}
2026-05-11 20:24:42 | DEBUG | drone_qr_env.py:118 | step=16 | dist=2.52 | qr_visible=0.0 | progress=+0.293 | r_dist=-0.000 | r_visible=-1.000 | total=-0.707 | done=False | info={}
2026-05-11 20:24:42 | DEBUG | drone_qr_env.py:118 | step=17 | dist=2.33 | qr_visible=0.0 | progress=+0.964 | r_dist=-0.000 | r_visible=-1.000 | total=-0.036 | done=False | info={}
2026-05-11 20:24:42 | DEBUG | drone_qr_env.py:118 | step=18 | dist=2.23 | qr_visible=0.0 | progress=+0.483 | r_dist=-0.000 | r_visible=-1.000 | total=-0.517 | done=False | info={}
2026-05-11 20:24:42 | DEBUG | drone_qr_env.py:118 | step=19 | dist=2.22 | qr_visible=0.0 | progress=+0.071 | r_dist=-0.000 | r_visible=-1.000 | total=-0.929 | done=False | info={}
2026-05-11 20:24:42 | DEBUG | drone_qr_env.py:118 | step=20 | dist=2.40 | qr_visible=0.0 | progress=-0.875 | r_dist=-0.000 | r_visible=-1.000 | total=-1.875 | done=False | info={}
2026-05-11 20:24:42 | DEBUG | drone_qr_env.py:118 | step=21 | dist=2.30 | qr_visible=0.0 | progress=+0.495 | r_dist=-0.000 | r_visible=-1.000 | total=-0.505 | done=False | info={}
2026-05-11 20:24:42 | DEBUG | drone_qr_env.py:118 | step=22 | dist=1.84 | qr_visible=0.0 | progress=+2.304 | r_dist=-0.000 | r_visible=-1.000 | total=+1.304 | done=False | info={}
2026-05-11 20:24:42 | DEBUG | drone_qr_env.py:118 | step=23 | dist=1.59 | qr_visible=0.0 | progress=+1.232 | r_dist=-0.000 | r_visible=-1.000 | total=+0.232 | done=False | info={}
2026-05-11 20:24:43 | DEBUG | drone_qr_env.py:118 | step=24 | dist=1.83 | qr_visible=0.0 | progress=-1.216 | r_dist=-0.000 | r_visible=-1.000 | total=-2.216 | done=False | info={}
2026-05-11 20:24:43 | DEBUG | drone_qr_env.py:118 | step=25 | dist=1.95 | qr_visible=0.0 | progress=-0.610 | r_dist=-0.000 | r_visible=-1.000 | total=-1.610 | done=False | info={}
2026-05-11 20:24:43 | DEBUG | drone_qr_env.py:118 | step=26 | dist=2.14 | qr_visible=0.0 | progress=-0.941 | r_dist=-0.000 | r_visible=-1.000 | total=-1.941 | done=False | info={}
2026-05-11 20:24:43 | DEBUG | drone_qr_env.py:118 | step=27 | dist=2.29 | qr_visible=0.0 | progress=-0.718 | r_dist=-0.000 | r_visible=-1.000 | total=-1.718 | done=False | info={}
2026-05-11 20:24:43 | DEBUG | drone_qr_env.py:118 | step=28 | dist=2.65 | qr_visible=0.0 | progress=-1.803 | r_dist=-0.000 | r_visible=-1.000 | total=-2.803 | done=False | info={}
2026-05-11 20:24:43 | DEBUG | drone_qr_env.py:118 | step=29 | dist=2.98 | qr_visible=0.0 | progress=-1.665 | r_dist=-0.000 | r_visible=-1.000 | total=-2.665 | done=False | info={}
2026-05-11 20:24:43 | DEBUG | drone_qr_env.py:118 | step=30 | dist=3.23 | qr_visible=0.0 | progress=-1.266 | r_dist=-0.000 | r_visible=-1.000 | total=-2.266 | done=False | info={}
2026-05-11 20:24:43 | DEBUG | drone_qr_env.py:118 | step=31 | dist=3.51 | qr_visible=0.0 | progress=-1.366 | r_dist=-0.000 | r_visible=-1.000 | total=-2.366 | done=False | info={}
2026-05-11 20:24:44 | DEBUG | drone_qr_env.py:118 | step=32 | dist=3.65 | qr_visible=0.0 | progress=-0.699 | r_dist=-0.000 | r_visible=-1.000 | total=-1.699 | done=False | info={}
2026-05-11 20:24:44 | DEBUG | drone_qr_env.py:118 | step=33 | dist=3.81 | qr_visible=0.0 | progress=-0.827 | r_dist=-0.000 | r_visible=-1.000 | total=-1.827 | done=False | info={}
2026-05-11 20:24:44 | DEBUG | drone_qr_env.py:118 | step=34 | dist=3.90 | qr_visible=0.0 | progress=-0.439 | r_dist=-0.000 | r_visible=-1.000 | total=-1.439 | done=False | info={}
2026-05-11 20:24:44 | DEBUG | drone_qr_env.py:118 | step=35 | dist=3.67 | qr_visible=0.0 | progress=+1.158 | r_dist=-0.000 | r_visible=-1.000 | total=+0.158 | done=False | info={}
2026-05-11 20:24:44 | DEBUG | drone_qr_env.py:118 | step=36 | dist=3.48 | qr_visible=0.0 | progress=+0.942 | r_dist=-0.000 | r_visible=-1.000 | total=-0.058 | done=False | info={}
2026-05-11 20:24:44 | DEBUG | drone_qr_env.py:118 | step=37 | dist=3.52 | qr_visible=0.0 | progress=-0.191 | r_dist=-0.000 | r_visible=-1.000 | total=-1.191 | done=False | info={}
2026-05-11 20:24:44 | DEBUG | drone_qr_env.py:118 | step=38 | dist=3.53 | qr_visible=0.0 | progress=-0.058 | r_dist=-0.000 | r_visible=-1.000 | total=-1.058 | done=False | info={}
2026-05-11 20:24:44 | DEBUG | drone_qr_env.py:118 | step=39 | dist=3.65 | qr_visible=0.0 | progress=-0.620 | r_dist=-0.000 | r_visible=-1.000 | total=-1.620 | done=False | info={}
2026-05-11 20:24:44 | DEBUG | drone_qr_env.py:118 | step=40 | dist=3.52 | qr_visible=0.0 | progress=+0.649 | r_dist=-0.000 | r_visible=-1.000 | total=-0.351 | done=False | info={}
2026-05-11 20:24:45 | DEBUG | drone_qr_env.py:118 | step=41 | dist=3.56 | qr_visible=0.0 | progress=-0.175 | r_dist=-0.000 | r_visible=-1.000 | total=-1.175 | done=False | info={}
2026-05-11 20:24:45 | DEBUG | drone_qr_env.py:118 | step=42 | dist=3.48 | qr_visible=0.0 | progress=+0.399 | r_dist=-0.000 | r_visible=-1.000 | total=-0.601 | done=False | info={}
2026-05-11 20:24:45 | DEBUG | drone_qr_env.py:118 | step=43 | dist=3.75 | qr_visible=0.0 | progress=-1.370 | r_dist=-0.000 | r_visible=-1.000 | total=-2.370 | done=False | info={}
2026-05-11 20:24:45 | DEBUG | drone_qr_env.py:118 | step=44 | dist=4.03 | qr_visible=0.0 | progress=-1.363 | r_dist=-0.000 | r_visible=-1.000 | total=-2.363 | done=False | info={}
2026-05-11 20:24:45 | DEBUG | drone_qr_env.py:118 | step=45 | dist=3.81 | qr_visible=0.0 | progress=+1.091 | r_dist=-0.000 | r_visible=-1.000 | total=+0.091 | done=False | info={}
2026-05-11 20:24:45 | DEBUG | drone_qr_env.py:118 | step=46 | dist=3.58 | qr_visible=0.0 | progress=+1.139 | r_dist=-0.000 | r_visible=-1.000 | total=+0.139 | done=False | info={}
2026-05-11 20:24:45 | DEBUG | drone_qr_env.py:118 | step=47 | dist=3.81 | qr_visible=0.0 | progress=-1.161 | r_dist=-0.000 | r_visible=-1.000 | total=-2.161 | done=False | info={}
2026-05-11 20:24:45 | DEBUG | drone_qr_env.py:118 | step=48 | dist=4.09 | qr_visible=0.0 | progress=-1.387 | r_dist=-0.000 | r_visible=-1.000 | total=-2.387 | done=False | info={}
2026-05-11 20:24:45 | DEBUG | drone_qr_env.py:118 | step=49 | dist=4.58 | qr_visible=0.0 | progress=-2.446 | r_dist=-0.000 | r_visible=-1.000 | total=-3.446 | done=False | info={}
2026-05-11 20:24:45 | DEBUG | drone_qr_env.py:118 | step=50 | dist=4.63 | qr_visible=0.0 | progress=-0.271 | r_dist=-0.000 | r_visible=-1.000 | total=-1.271 | done=False | info={}
2026-05-11 20:24:46 | DEBUG | drone_qr_env.py:118 | step=51 | dist=4.90 | qr_visible=0.0 | progress=-1.317 | r_dist=-0.000 | r_visible=-1.000 | total=-2.317 | done=False | info={}
2026-05-11 20:24:46 | DEBUG | drone_qr_env.py:118 | step=52 | dist=4.84 | qr_visible=0.0 | progress=+0.278 | r_dist=-0.000 | r_visible=-1.000 | total=-0.722 | done=False | info={}
2026-05-11 20:24:46 | DEBUG | drone_qr_env.py:118 | step=53 | dist=4.74 | qr_visible=0.0 | progress=+0.520 | r_dist=-0.000 | r_visible=-1.000 | total=-0.480 | done=False | info={}
2026-05-11 20:24:46 | DEBUG | drone_qr_env.py:118 | step=54 | dist=4.84 | qr_visible=0.0 | progress=-0.524 | r_dist=-0.000 | r_visible=-1.000 | total=-1.524 | done=False | info={}
2026-05-11 20:24:46 | DEBUG | drone_qr_env.py:118 | step=55 | dist=4.88 | qr_visible=0.0 | progress=-0.196 | r_dist=-0.000 | r_visible=-1.000 | total=-1.196 | done=False | info={}
2026-05-11 20:24:46 | DEBUG | drone_qr_env.py:118 | step=56 | dist=5.08 | qr_visible=0.0 | progress=-1.015 | r_dist=-0.000 | r_visible=-1.000 | total=-2.015 | done=False | info={}
2026-05-11 20:24:46 | INFO | drone_qr_env.py:55 | [Decoded(data=b'LandPosition', type='QRCODE', rect=Rect(left=197, top=65, width=55, height=103), polygon=[Point(x=197, y=168), Point(x=247, y=160), Point(x=252, y=65), Point(x=199, y=68)], quality=1, orientation='LEFT')]
2026-05-11 20:24:46 | DEBUG | drone_qr_env.py:118 | step=57 | dist=5.21 | qr_visible=1.0 | progress=-0.635 | r_dist=-0.000 | r_visible=+0.500 | total=-0.135 | done=False | info={}
2026-05-11 20:24:46 | DEBUG | drone_qr_env.py:118 | step=58 | dist=5.14 | qr_visible=0.0 | progress=+0.333 | r_dist=-0.000 | r_visible=-1.000 | total=-0.667 | done=False | info={}
2026-05-11 20:24:46 | DEBUG | drone_qr_env.py:118 | step=59 | dist=4.93 | qr_visible=0.0 | progress=+1.072 | r_dist=-0.000 | r_visible=-1.000 | total=+0.072 | done=False | info={}
2026-05-11 20:24:47 | DEBUG | drone_qr_env.py:118 | step=60 | dist=4.80 | qr_visible=0.0 | progress=+0.660 | r_dist=-0.000 | r_visible=-1.000 | total=-0.340 | done=False | info={}
2026-05-11 20:24:47 | DEBUG | drone_qr_env.py:118 | step=61 | dist=4.58 | qr_visible=0.0 | progress=+1.093 | r_dist=-0.000 | r_visible=-1.000 | total=+0.093 | done=False | info={}
2026-05-11 20:24:47 | DEBUG | drone_qr_env.py:118 | step=62 | dist=4.70 | qr_visible=0.0 | progress=-0.628 | r_dist=-0.000 | r_visible=-1.000 | total=-1.628 | done=False | info={}
2026-05-11 20:24:47 | DEBUG | drone_qr_env.py:118 | step=63 | dist=4.74 | qr_visible=0.0 | progress=-0.175 | r_dist=-0.000 | r_visible=-1.000 | total=-1.175 | done=False | info={}
2026-05-11 20:24:47 | DEBUG | drone_qr_env.py:118 | step=64 | dist=4.94 | qr_visible=0.0 | progress=-0.999 | r_dist=-0.000 | r_visible=-1.000 | total=-1.999 | done=False | info={}
2026-05-11 20:24:47 | DEBUG | drone_qr_env.py:118 | step=65 | dist=4.98 | qr_visible=0.0 | progress=-0.219 | r_dist=-0.000 | r_visible=-1.000 | total=-1.219 | done=False | info={}
2026-05-11 20:24:47 | DEBUG | drone_qr_env.py:118 | step=66 | dist=4.88 | qr_visible=0.0 | progress=+0.530 | r_dist=-0.000 | r_visible=-1.000 | total=-0.470 | done=False | info={}
2026-05-11 20:24:47 | DEBUG | drone_qr_env.py:118 | step=67 | dist=4.56 | qr_visible=0.0 | progress=+1.583 | r_dist=-0.000 | r_visible=-1.000 | total=+0.583 | done=False | info={}
2026-05-11 20:24:47 | DEBUG | drone_qr_env.py:118 | step=68 | dist=4.24 | qr_visible=0.0 | progress=+1.589 | r_dist=-0.000 | r_visible=-1.000 | total=+0.589 | done=False | info={}
2026-05-11 20:24:48 | DEBUG | drone_qr_env.py:118 | step=69 | dist=4.04 | qr_visible=0.0 | progress=+1.011 | r_dist=-0.000 | r_visible=-1.000 | total=+0.011 | done=False | info={}
2026-05-11 20:24:48 | DEBUG | drone_qr_env.py:118 | step=70 | dist=3.97 | qr_visible=0.0 | progress=+0.356 | r_dist=-0.000 | r_visible=-1.000 | total=-0.644 | done=False | info={}
2026-05-11 20:24:48 | INFO | drone_env.py:279 | drone=SimpleFlight | eval=False | reset_count= 14 | direction=[1.0, 0.0, 0.0] | 
2026-05-11 20:24:48 | DEBUG | drone_env.py:135 | Image saved to ./models/QR_Land_v1_11_05_2026__20-23-21/images/0.jpg
2026-05-11 20:24:48 | INFO | drone_qr_env.py:55 | [Decoded(data=b'LandPosition', type='QRCODE', rect=Rect(left=136, top=40, width=41, height=72), polygon=[Point(x=136, y=41), Point(x=136, y=112), Point(x=177, y=112), Point(x=177, y=40)], quality=1, orientation='LEFT')]
2026-05-11 20:24:48 | DEBUG | drone_env.py:135 | Image saved to ./models/QR_Land_v1_11_05_2026__20-23-21/images/0.jpg
2026-05-11 20:24:48 | DEBUG | drone_qr_env.py:118 | step=0 | dist=2.61 | qr_visible=0.0 | progress=+0.000 | r_dist=-0.000 | r_visible=-1.000 | total=-1.000 | done=False | info={}
2026-05-11 20:24:48 | DEBUG | drone_qr_env.py:118 | step=1 | dist=1.74 | qr_visible=0.0 | progress=+4.355 | r_dist=-0.000 | r_visible=-1.000 | total=+3.355 | done=False | info={}
2026-05-11 20:24:48 | DEBUG | drone_qr_env.py:118 | step=2 | dist=1.88 | qr_visible=0.0 | progress=-0.708 | r_dist=-0.000 | r_visible=-1.000 | total=-1.708 | done=False | info={}
2026-05-11 20:24:48 | DEBUG | drone_qr_env.py:118 | step=3 | dist=1.72 | qr_visible=0.0 | progress=+0.804 | r_dist=-0.000 | r_visible=-1.000 | total=-0.196 | done=False | info={}
2026-05-11 20:24:49 | DEBUG | drone_qr_env.py:118 | step=4 | dist=1.70 | qr_visible=0.0 | progress=+0.089 | r_dist=-0.000 | r_visible=-1.000 | total=-0.911 | done=False | info={}
2026-05-11 20:24:49 | DEBUG | drone_qr_env.py:118 | step=5 | dist=1.96 | qr_visible=0.0 | progress=-1.316 | r_dist=-0.000 | r_visible=-1.000 | total=-2.316 | done=False | info={}
2026-05-11 20:24:49 | DEBUG | drone_qr_env.py:118 | step=6 | dist=2.45 | qr_visible=0.0 | progress=-2.462 | r_dist=-0.000 | r_visible=-1.000 | total=-3.462 | done=False | info={}
2026-05-11 20:24:49 | DEBUG | drone_qr_env.py:118 | step=7 | dist=2.75 | qr_visible=0.0 | progress=-1.453 | r_dist=-0.000 | r_visible=-1.000 | total=-2.453 | done=False | info={}
2026-05-11 20:24:49 | DEBUG | drone_qr_env.py:118 | step=8 | dist=2.71 | qr_visible=0.0 | progress=+0.176 | r_dist=-0.000 | r_visible=-1.000 | total=-0.824 | done=False | info={}
2026-05-11 20:24:49 | DEBUG | drone_qr_env.py:118 | step=9 | dist=2.94 | qr_visible=0.0 | progress=-1.146 | r_dist=-0.000 | r_visible=-1.000 | total=-2.146 | done=False | info={}
2026-05-11 20:24:49 | DEBUG | drone_qr_env.py:118 | step=10 | dist=3.27 | qr_visible=0.0 | progress=-1.633 | r_dist=-0.000 | r_visible=-1.000 | total=-2.633 | done=False | info={}
2026-05-11 20:24:49 | DEBUG | drone_qr_env.py:118 | step=11 | dist=3.55 | qr_visible=0.0 | progress=-1.438 | r_dist=-0.000 | r_visible=-1.000 | total=-2.438 | done=False | info={}
2026-05-11 20:24:49 | DEBUG | drone_qr_env.py:118 | step=12 | dist=3.90 | qr_visible=0.0 | progress=-1.708 | r_dist=-0.000 | r_visible=-1.000 | total=-2.708 | done=False | info={}
2026-05-11 20:24:50 | DEBUG | drone_qr_env.py:118 | step=13 | dist=3.84 | qr_visible=0.0 | progress=+0.293 | r_dist=-0.000 | r_visible=-1.000 | total=-0.707 | done=False | info={}
2026-05-11 20:24:50 | DEBUG | drone_qr_env.py:118 | step=14 | dist=3.78 | qr_visible=0.0 | progress=+0.289 | r_dist=-0.000 | r_visible=-1.000 | total=-0.711 | done=False | info={}
2026-05-11 20:24:50 | DEBUG | drone_qr_env.py:118 | step=15 | dist=3.86 | qr_visible=0.0 | progress=-0.427 | r_dist=-0.000 | r_visible=-1.000 | total=-1.427 | done=False | info={}
2026-05-11 20:24:50 | DEBUG | drone_qr_env.py:118 | step=16 | dist=3.83 | qr_visible=0.0 | progress=+0.161 | r_dist=-0.000 | r_visible=-1.000 | total=-0.839 | done=False | info={}
2026-05-11 20:24:50 | DEBUG | drone_qr_env.py:118 | step=17 | dist=3.60 | qr_visible=0.0 | progress=+1.178 | r_dist=-0.000 | r_visible=-1.000 | total=+0.178 | done=False | info={}
2026-05-11 20:24:50 | DEBUG | drone_qr_env.py:118 | step=18 | dist=3.36 | qr_visible=0.0 | progress=+1.206 | r_dist=-0.000 | r_visible=-1.000 | total=+0.206 | done=False | info={}
2026-05-11 20:24:50 | DEBUG | drone_qr_env.py:118 | step=19 | dist=3.44 | qr_visible=0.0 | progress=-0.430 | r_dist=-0.000 | r_visible=-1.000 | total=-1.430 | done=False | info={}
2026-05-11 20:24:50 | DEBUG | drone_qr_env.py:118 | step=20 | dist=3.77 | qr_visible=0.0 | progress=-1.631 | r_dist=-0.000 | r_visible=-1.000 | total=-2.631 | done=False | info={}
2026-05-11 20:24:50 | DEBUG | drone_qr_env.py:118 | step=21 | dist=4.00 | qr_visible=0.0 | progress=-1.146 | r_dist=-0.000 | r_visible=-1.000 | total=-2.146 | done=False | info={}
